Date,High,Low,Open,Close,Volume,Adj Close
2007-12-28,214.77000427246094,211.80999755859375,214.4499969482422,211.94000244140625,4209500.0,174.29351806640625
2007-12-31,216.7899932861328,209.5,211.58999633789062,215.0500030517578,5834300.0,176.8511199951172
2008-01-02,215.0500030517578,206.60000610351562,214.8000030517578,207.60000610351562,9573500.0,170.72447204589844
2008-01-03,209.0399932861328,204.13999938964844,208.9199981689453,204.83999633789062,7751700.0,168.4546661376953
2008-01-04,204.0,198.2899932861328,201.0,199.92999267578125,10157900.0,164.4168243408203
2008-01-07,200.25,189.99000549316406,200.22999572753906,194.72999572753906,16044400.0,160.14051818847656
2008-01-08,199.5,189.0,195.80999755859375,189.5,13553700.0,155.83949279785156
2008-01-09,192.1999969482422,183.6999969482422,189.0399932861328,191.75,15901200.0,157.6898651123047
2008-01-10,199.39999389648438,187.0399932861328,189.35000610351562,196.91000366210938,14830500.0,161.9333038330078
2008-01-11,200.67999267578125,194.57000732421875,196.9600067138672,198.74000549316406,12400600.0,163.4381561279297
2008-01-14,202.22000122070312,199.02999877929688,200.1699981689453,201.64999389648438,9400200.0,165.83131408691406
2008-01-15,199.5500030517578,192.36000061035156,199.5500030517578,193.2899932861328,11292700.0,158.95631408691406
2008-01-16,201.77999877929688,192.39999389648438,193.30999755859375,197.5,13026600.0,162.41842651367188
2008-01-17,199.5,189.66000366210938,198.2899932861328,190.97999572753906,12283800.0,157.05653381347656
2008-01-18,193.38999938964844,184.60000610351562,192.1699981689453,187.2100067138672,14975700.0,153.9562225341797
2008-01-22,192.8300018310547,175.4199981689453,178.1699981689453,190.69000244140625,19029400.0,156.81808471679688
2008-01-23,199.97000122070312,184.58999633789062,186.0399932861328,199.38999938964844,17635700.0,163.97271728515625
2008-01-24,201.0,194.1999969482422,200.10000610351562,199.1999969482422,11987200.0,163.81651306152344
2008-01-25,202.0,189.91000366210938,201.50999450683594,191.3699951171875,14019500.0,157.6543426513672
2008-01-28,196.4600067138672,190.6199951171875,190.6199951171875,196.25,10216000.0,161.67457580566406
2008-01-29,198.36000061035156,194.07000732421875,197.0399932861328,196.0500030517578,7164500.0,161.509765625
2008-01-30,205.97000122070312,193.39999389648438,195.27000427246094,198.5500030517578,17597900.0,163.56935119628906
2008-01-31,203.2100067138672,195.0,196.4499969482422,199.5500030517578,14803500.0,164.39320373535156
2008-02-01,208.77999877929688,198.0,199.14999389648438,207.77999877929688,12207400.0,171.1732635498047
2008-02-04,208.0,199.1999969482422,207.83999633789062,200.8000030517578,9071300.0,165.42294311523438
2008-02-05,197.30999755859375,189.61000061035156,194.66000366210938,189.86000061035156,13276400.0,156.41036987304688
2008-02-06,192.85000610351562,186.25,191.47999572753906,187.1699981689453,9955500.0,154.19430541992188
2008-02-07,193.77000427246094,185.32000732421875,185.77000427246094,190.4600067138672,10839200.0,156.90464782714844
2008-02-08,190.63999938964844,185.6999969482422,189.0,187.07000732421875,7869300.0,154.11190795898438
2008-02-11,190.0,185.5,187.8699951171875,185.8699951171875,8875800.0,153.12332153320312
2008-02-12,186.25,178.5,186.17999267578125,180.64999389648438,18397200.0,148.82305908203125
2008-02-13,181.72999572753906,176.5,180.2899932861328,180.17999267578125,13933900.0,148.43577575683594
2008-02-14,181.10000610351562,176.5,178.5,176.55999755859375,10996700.0,145.45355224609375
2008-02-15,178.7899932861328,173.3699951171875,175.10000610351562,178.41000366210938,12449300.0,146.9776153564453
2008-02-19,181.3699951171875,172.67999267578125,180.30999755859375,173.8000030517578,10366600.0,143.1798553466797
2008-02-20,178.85000610351562,171.82000732421875,171.97000122070312,177.25,10793700.0,146.02203369140625
2008-02-21,179.1999969482422,174.72000122070312,178.5,175.1699981689453,8204800.0,144.30844116210938
2008-02-22,178.0,171.38999938964844,175.5500030517578,177.7100067138672,9631400.0,146.4009552001953
2008-02-25,178.0,172.07000732421875,175.35000610351562,177.36000061035156,12849200.0,146.112548828125
2008-02-26,178.0,171.8699951171875,175.47999572753906,172.6999969482422,11517900.0,142.2736358642578
2008-02-27,181.27999877929688,171.50999450683594,171.83999633789062,180.8000030517578,15903400.0,148.94651794433594
2008-02-28,180.27999877929688,175.57000732421875,180.27999877929688,176.6999969482422,8828200.0,145.5688934326172
2008-02-29,175.5399932861328,169.0,174.38999938964844,169.6300048828125,11113300.0,139.7444610595703
2008-03-03,169.2899932861328,164.30999755859375,169.2899932861328,165.0800018310547,11920800.0,135.99609375
2008-03-04,166.44000244140625,160.1999969482422,163.61000061035156,163.60000610351562,17887900.0,134.7769012451172
2008-03-05,168.30999755859375,162.6699981689453,163.91000366210938,164.97000122070312,13270000.0,135.9054718017578
2008-03-06,163.58999633789062,158.1300048828125,162.9499969482422,158.64999389648438,15129200.0,130.69895935058594
2008-03-07,163.32000732421875,157.0,157.0,160.07000732421875,15228600.0,131.86878967285156
2008-03-10,164.77999877929688,155.22999572753906,159.99000549316406,155.5800018310547,13725600.0,128.16981506347656
2008-03-11,164.83999633789062,157.5,161.89999389648438,163.07000732421875,20415300.0,134.34027099609375
2008-03-12,170.05999755859375,162.61000061035156,164.02999877929688,163.00999450683594,14444900.0,134.29083251953125
2008-03-13,167.3000030517578,156.75999450683594,160.44000244140625,165.44000244140625,18617600.0,136.29270935058594
2008-03-14,167.8000030517578,155.0,167.0,156.86000061035156,27102300.0,129.22434997558594
2008-03-17,154.1199951171875,140.27000427246094,142.02999877929688,151.02000427246094,38648800.0,124.41321563720703
2008-03-18,175.8800048828125,159.75999450683594,164.9600067138672,175.58999633789062,43276100.0,144.6544647216797
2008-03-19,178.4600067138672,165.39999389648438,177.94000244140625,166.49000549316406,24176100.0,137.15768432617188
2008-03-20,180.36000061035156,166.2100067138672,166.3000030517578,179.6300048828125,20801800.0,147.98272705078125
2008-03-24,184.52000427246094,176.14999389648438,179.0,178.8800048828125,15643700.0,147.3648223876953
2008-03-25,182.64999389648438,177.13999938964844,177.50999450683594,179.6300048828125,11666800.0,147.98272705078125
2008-03-26,179.0500030517578,174.3300018310547,178.49000549316406,175.47999572753906,11610600.0,144.5638427734375
2008-03-27,177.24000549316406,167.3800048828125,176.61000061035156,168.13999938964844,15195800.0,138.51695251464844
2008-03-28,170.5,163.38999938964844,169.57000732421875,164.4499969482422,11978700.0,135.4771270751953
2008-03-31,168.49000549316406,162.85000610351562,164.1699981689453,165.38999938964844,8977400.0,136.2515411376953
2008-04-01,176.99000549316406,170.2100067138672,171.49000549316406,176.86000061035156,14694100.0,145.70079040527344
2008-04-02,181.6199951171875,176.10000610351562,177.0,176.8699951171875,12058300.0,145.7089385986328
2008-04-03,179.14999389648438,172.8800048828125,174.7899932861328,176.52999877929688,10755800.0,145.42884826660156
2008-04-04,179.3300018310547,174.0,176.5500030517578,175.39999389648438,8496700.0,144.49795532226562
2008-04-07,181.75,176.92999267578125,178.55999755859375,178.72999572753906,10276200.0,147.2412567138672
2008-04-08,181.5,176.75999450683594,177.3000030517578,178.89999389648438,8629400.0,147.3812713623047
2008-04-09,178.89999389648438,173.14999389648438,178.25,174.13999938964844,11425400.0,143.45986938476562
2008-04-10,173.89999389648438,168.8699951171875,173.89999389648438,170.5500030517578,14744400.0,140.5023956298828
2008-04-11,171.8699951171875,166.8699951171875,168.0,167.3000030517578,11355300.0,137.82504272460938
2008-04-14,167.5500030517578,163.35000610351562,166.4499969482422,163.58999633789062,9857900.0,134.76861572265625
2008-04-15,165.9499969482422,161.67999267578125,165.05999755859375,164.1999969482422,9134700.0,135.2711639404297
2008-04-16,169.1699981689453,165.91000366210938,166.14999389648438,169.0500030517578,9340800.0,139.2666778564453
2008-04-17,173.5,167.10000610351562,167.74000549316406,172.10000610351562,8730300.0,141.779296875
2008-04-18,183.02999877929688,176.91000366210938,176.91000366210938,179.92999267578125,16882100.0,148.22982788085938
2008-04-21,181.75,178.2899932861328,179.57000732421875,180.39999389648438,7820700.0,148.61705017089844
2008-04-22,181.3699951171875,178.5,179.77999877929688,179.75999450683594,6127000.0,148.08981323242188
2008-04-23,183.1999969482422,178.0,180.83999633789062,179.35000610351562,7435900.0,147.7520294189453
2008-04-24,189.38999938964844,179.36000061035156,180.33999633789062,188.7899932861328,13182700.0,155.52886962890625
2008-04-25,192.49000549316406,188.3699951171875,190.25999450683594,192.0,12187400.0,158.46710205078125
2008-04-28,192.5,189.88999938964844,192.49000549316406,190.24000549316406,6252600.0,157.01451110839844
2008-04-29,192.67999267578125,188.25,190.25,192.67999267578125,7127200.0,159.02835083007812
2008-04-30,194.92999267578125,189.82000732421875,193.3800048828125,191.3699951171875,10352600.0,157.94712829589844
2008-05-01,199.19000244140625,190.85000610351562,191.77000427246094,199.0500030517578,9483200.0,164.28587341308594
2008-05-02,203.38999938964844,198.0,203.38999938964844,200.27000427246094,9437100.0,165.2928009033203
2008-05-05,201.1199951171875,196.14999389648438,198.61000061035156,197.1199951171875,6389900.0,162.69290161132812
2008-05-06,199.25,193.11000061035156,194.60000610351562,197.61000061035156,7508600.0,163.09732055664062
2008-05-07,198.44000244140625,189.5399932861328,197.60000610351562,189.75999450683594,7075600.0,156.61834716796875
2008-05-08,191.38999938964844,185.25999450683594,190.75,187.72000122070312,9867500.0,154.9346160888672
2008-05-09,189.97999572753906,185.69000244140625,186.02000427246094,188.08999633789062,6467800.0,155.2400665283203
2008-05-12,192.6999969482422,187.33999633789062,189.4499969482422,192.0800018310547,5655000.0,158.53314208984375
2008-05-13,193.0,189.02000427246094,191.17999267578125,190.3300018310547,5776700.0,157.08883666992188
2008-05-14,192.49000549316406,189.33999633789062,190.60000610351562,190.1300048828125,5031700.0,156.92373657226562
2008-05-15,189.8000030517578,185.32000732421875,189.77999877929688,188.6199951171875,8015600.0,155.67742919921875
2008-05-16,189.61000061035156,186.0,189.5500030517578,187.13999938964844,6144400.0,154.4558563232422
2008-05-19,189.32000732421875,183.47000122070312,185.6699981689453,184.39999389648438,7009200.0,152.19447326660156
2008-05-20,184.89999389648438,181.25,183.3300018310547,182.42999267578125,6889900.0,150.56851196289062
2008-05-21,183.66000366210938,178.00999450683594,182.5500030517578,178.60000610351562,9068500.0,147.40745544433594
2008-05-22,179.9199981689453,175.0,176.1999969482422,177.1999969482422,8684100.0,146.25192260742188
2008-05-23,176.5,171.22999572753906,176.00999450683594,172.63999938964844,8145500.0,142.4883575439453
2008-05-27,174.6999969482422,170.8000030517578,171.75999450683594,173.9199981689453,8420000.0,143.54483032226562
2008-05-28,175.92999267578125,172.2100067138672,174.75999450683594,174.8300018310547,7238500.0,144.2958984375
2008-05-29,179.5,174.0,174.49000549316406,176.24000549316406,7755200.0,145.4596405029297
2008-05-30,178.86000061035156,175.85000610351562,177.8000030517578,176.41000366210938,5697400.0,145.5999298095703
2008-06-02,177.6999969482422,170.80999755859375,177.0,172.33999633789062,9847400.0,142.2407684326172
2008-06-03,173.66000366210938,167.60000610351562,173.35000610351562,170.5800018310547,13187400.0,140.7881622314453
2008-06-04,175.55999755859375,169.5500030517578,170.0,172.10000610351562,10777500.0,142.04263305664062
2008-06-05,177.44000244140625,173.19000244140625,173.2100067138672,176.60000610351562,9721900.0,145.75677490234375
2008-06-06,175.07000732421875,169.44000244140625,175.07000732421875,169.44000244140625,10559000.0,139.84719848632812
2008-06-09,172.67999267578125,163.35000610351562,170.85000610351562,165.75999450683594,12998400.0,136.8099365234375
2008-06-10,169.42999267578125,163.2100067138672,163.75,167.2100067138672,11014600.0,138.0066680908203
2008-06-11,167.25,161.2100067138672,167.0,162.39999389648438,16468500.0,134.0367889404297
2008-06-12,169.69000244140625,163.24000549316406,163.24000549316406,166.75,11767100.0,137.62710571289062
2008-06-13,178.55999755859375,169.39999389648438,169.47000122070312,178.2899932861328,14343000.0,147.1515655517578
2008-06-16,184.75,176.61000061035156,177.74000549316406,182.08999633789062,16376300.0,150.2879180908203
2008-06-17,185.88999938964844,179.13999938964844,185.0399932861328,179.44000244140625,24422900.0,148.10072326660156
2008-06-18,185.35000610351562,175.55999755859375,176.66000366210938,182.77000427246094,16222400.0,150.84915161132812
2008-06-19,186.97999572753906,181.11000061035156,183.69000244140625,186.92999267578125,10588800.0,154.28256225585938
2008-06-20,186.6999969482422,182.85000610351562,185.02000427246094,183.77000427246094,11331400.0,151.67449951171875
2008-06-23,184.60000610351562,177.00999450683594,184.60000610351562,178.58999633789062,9840000.0,147.39918518066406
2008-06-24,184.60000610351562,177.33999633789062,177.6199951171875,181.97999572753906,12663400.0,150.1970977783203
2008-06-25,187.00999450683594,183.08999633789062,183.11000061035156,183.64999389648438,10838800.0,151.57546997070312
2008-06-26,180.5,175.1999969482422,179.00999450683594,176.25999450683594,13603700.0,145.47610473632812
2008-06-27,178.27999877929688,172.2899932861328,177.00999450683594,174.55999755859375,12670600.0,144.07302856445312
2008-06-30,178.25999450683594,173.2899932861328,175.55999755859375,174.89999389648438,9373300.0,144.3536376953125
2008-07-01,177.05999755859375,170.22999572753906,173.1300048828125,175.3300018310547,13940400.0,144.70851135253906
2008-07-02,182.63999938964844,175.19000244140625,176.77000427246094,178.7899932861328,16256600.0,147.5642852783203
2008-07-03,182.36000061035156,178.25999450683594,180.3000030517578,178.88999938964844,6185400.0,147.6468048095703
2008-07-07,181.91000366210938,167.38999938964844,180.69000244140625,169.82000732421875,17013300.0,140.160888671875
2008-07-08,176.0,166.74000549316406,171.3699951171875,174.89999389648438,16790500.0,144.3536376953125
2008-07-09,177.47000122070312,167.5,175.85000610351562,169.02000427246094,12909300.0,139.5005340576172
2008-07-10,173.3000030517578,166.25,167.50999450683594,170.16000366210938,14106200.0,140.44154357910156
2008-07-11,167.8800048828125,158.5,166.35000610351562,162.47999572753906,24827400.0,134.10276794433594
2008-07-14,168.0,158.57000732421875,167.9199981689453,158.6699981689453,15944800.0,130.9582061767578
2008-07-15,163.61000061035156,152.25,157.0399932861328,157.8000030517578,25593100.0,130.2401580810547
2008-07-16,173.27000427246094,159.14999389648438,161.2100067138672,172.86000061035156,19366400.0,142.6699676513672
2008-07-17,184.4499969482422,174.85000610351562,175.6199951171875,181.24000549316406,24819100.0,149.58636474609375
2008-07-18,183.5,178.05999755859375,183.0800018310547,182.83999633789062,11722200.0,150.9069061279297
2008-07-21,184.64999389648438,179.0500030517578,184.16000366210938,180.77999877929688,8841300.0,149.2067108154297
2008-07-22,188.0399932861328,177.3000030517578,178.4600067138672,188.0399932861328,11268100.0,155.19874572753906
2008-07-23,190.0399932861328,184.69000244140625,187.97999572753906,187.8699951171875,9871900.0,155.05848693847656
2008-07-24,188.49000549316406,179.77000427246094,188.49000549316406,180.25999450683594,8828100.0,148.77752685546875
2008-07-25,182.0,176.1699981689453,181.25999450683594,178.66000366210938,7233900.0,147.74386596679688
2008-07-28,182.27999877929688,172.22999572753906,178.94000244140625,172.89999389648438,9264500.0,142.98060607910156
2008-07-29,181.8800048828125,173.36000061035156,174.6300048828125,181.6300048828125,11149700.0,150.19992065429688
2008-07-30,186.8300018310547,180.9600067138672,184.0,186.1699981689453,9864200.0,153.9542236328125
2008-07-31,186.07000732421875,182.39999389648438,183.05999755859375,184.0399932861328,6062900.0,152.19281005859375
2008-08-01,186.0,178.66000366210938,185.0,182.0,7495400.0,150.50584411621094
2008-08-04,180.58999633789062,176.1999969482422,179.66000366210938,177.86000061035156,7551900.0,147.0822296142578
2008-08-05,180.8300018310547,175.5,178.88999938964844,180.77000427246094,8772200.0,149.4886932373047
2008-08-06,180.89999389648438,177.5,179.0,179.5500030517578,5832700.0,148.47984313964844
2008-08-07,178.5,171.14999389648438,177.22000122070312,172.3300018310547,9103100.0,142.5092315673828
2008-08-08,178.4499969482422,172.02000427246094,172.75999450683594,175.9499969482422,6634600.0,145.5027618408203
2008-08-11,183.1999969482422,175.07000732421875,176.3800048828125,178.0,8798500.0,147.19802856445312
2008-08-12,173.47999572753906,166.55999755859375,173.3000030517578,167.3000030517578,14023800.0,138.34962463378906
2008-08-13,169.39999389648438,162.39999389648438,167.0,164.89999389648438,12391300.0,136.36489868164062
2008-08-14,168.89999389648438,164.11000061035156,164.61000061035156,166.58999633789062,8660000.0,137.7624969482422
2008-08-15,167.69000244140625,162.33999633789062,167.39999389648438,163.17999267578125,8386200.0,134.94248962402344
2008-08-18,162.67999267578125,159.6999969482422,162.25999450683594,160.0399932861328,7421100.0,132.3459014892578
2008-08-19,161.75,156.89999389648438,158.49000549316406,158.0,8966300.0,130.658935546875
2008-08-20,160.44000244140625,155.3000030517578,158.1300048828125,158.25,9443400.0,130.8656768798828
2008-08-21,158.0,152.58999633789062,155.7899932861328,156.4199981689453,14534400.0,129.35235595703125
2008-08-22,160.80999755859375,156.8000030517578,159.99000549316406,159.80999755859375,8321000.0,132.15570068359375
2008-08-25,158.66000366210938,155.11000061035156,158.58999633789062,155.7100067138672,6122500.0,128.76516723632812
2008-08-26,157.86000061035156,153.3800048828125,155.50999450683594,155.91000366210938,5995500.0,128.93060302734375
2008-08-27,155.8800048828125,153.41000366210938,154.7100067138672,155.47999572753906,6660200.0,128.5750274658203
2008-08-28,161.8300018310547,156.6699981689453,157.24000549316406,161.8300018310547,8565800.0,133.82615661621094
2008-08-29,165.0,160.27000427246094,160.55999755859375,163.97000122070312,7586300.0,135.59588623046875
2008-09-02,168.91000366210938,162.6999969482422,167.5,165.32000732421875,8212100.0,136.71224975585938
2008-09-03,167.9199981689453,162.02999877929688,163.97000122070312,167.61000061035156,6673500.0,138.60592651367188
2008-09-04,167.5,160.0,166.14999389648438,160.89999389648438,7788700.0,133.05709838867188
2008-09-05,163.7100067138672,157.72000122070312,157.77000427246094,163.24000549316406,7539000.0,134.99215698242188
2008-09-08,172.4499969482422,162.50999450683594,171.0,169.72999572753906,14981500.0,140.35910034179688
2008-09-09,168.3800048828125,160.5,167.3000030517578,161.6699981689453,12437500.0,133.69386291503906
2008-09-10,161.0,155.72999572753906,159.89999389648438,157.58999633789062,12939000.0,130.31991577148438
2008-09-11,159.4199981689453,149.8699951171875,151.36000061035156,157.02999877929688,20752800.0,129.8568115234375
2008-09-12,161.77000427246094,152.35000610351562,154.3800048828125,154.2100067138672,15622500.0,127.52479553222656
2008-09-15,151.39999389648438,130.42999267578125,142.27999877929688,135.5,42202300.0,112.05241394042969
2008-09-16,135.2899932861328,116.12999725341797,118.0,133.00999450683594,48296400.0,109.99330139160156
2008-09-17,126.5999984741211,97.77999877929688,120.80000305175781,114.5,112060400.0,94.68637084960938
2008-09-18,120.0,86.30999755859375,106.0,108.0,114590700.0,89.3111343383789
2008-09-19,144.97999572753906,116.0,142.50999450683594,129.8000030517578,43208300.0,107.33879089355469
2008-09-22,135.63999938964844,120.43000030517578,132.77999877929688,120.77999877929688,21938700.0,99.87965393066406
2008-09-23,125.94999694824219,113.01000213623047,118.88999938964844,125.05000305175781,20037600.0,103.41075134277344
2008-09-24,133.6999969482422,126.0199966430664,128.44000244140625,133.0,46611300.0,109.98504638671875
2008-09-25,137.99000549316406,128.75999450683594,134.25,135.5,19172100.0,112.05241394042969
2008-09-26,137.99000549316406,129.50999450683594,132.49000549316406,137.99000549316406,15806400.0,114.11157989501953
2008-09-29,134.6199951171875,105.0,134.49000549316406,120.69999694824219,24147600.0,99.8134536743164
2008-09-30,130.0,124.5,126.88999938964844,128.0,13129900.0,105.85027313232422
2008-10-01,135.35000610351562,124.98999786376953,127.31999969482422,134.5,13837100.0,111.22545623779297
2008-10-02,133.2100067138672,128.0500030517578,132.1699981689453,131.5399932861328,10894700.0,108.77767181396484
2008-10-03,142.0,126.94000244140625,132.83999633789062,128.0,16080700.0,105.85027313232422
2008-10-06,127.16999816894531,115.0,122.0999984741211,124.0,21368000.0,102.54244995117188
2008-10-07,127.51000213623047,112.0199966430664,127.51000213623047,115.0,17184000.0,95.09986877441406
2008-10-08,121.0,107.55000305175781,110.0,113.0,18223800.0,93.44593811035156
2008-10-09,118.94000244140625,100.0,117.75,101.3499984741211,28150500.0,83.8118896484375
2008-10-10,99.4000015258789,74.0,86.11000061035156,88.80000305175781,71312700.0,73.43360900878906
2008-10-13,115.6500015258789,91.0,98.93000030517578,111.0,45400500.0,91.79203796386719
2008-10-14,128.0,117.31999969482422,125.97000122070312,122.9000015258789,41605300.0,101.6327896118164
2008-10-15,120.70999908447266,110.79000091552734,114.44999694824219,113.1500015258789,22250100.0,93.56999206542969
2008-10-16,118.48999786376953,104.0,115.0,112.4000015258789,27901700.0,92.94976043701172
2008-10-17,118.58999633789062,107.0,110.23999786376953,114.30000305175781,18413500.0,94.5209732055664
2008-10-20,123.80000305175781,115.6500015258789,117.55000305175781,121.5,16908300.0,100.47506713867188
2008-10-21,123.62000274658203,118.83000183105469,120.83999633789062,121.3499984741211,13588000.0,100.35102081298828
2008-10-22,120.19000244140625,111.0,117.19000244140625,115.05999755859375,15459100.0,95.14949035644531
2008-10-23,116.0,101.70999908447266,113.9800033569336,108.58000183105469,25529600.0,90.06476593017578
2008-10-24,105.0,96.0,96.0,100.4000015258789,24494800.0,83.27962493896484
2008-10-27,102.0,91.47000122070312,96.80000305175781,92.87999725341797,20595000.0,77.04196166992188
2008-10-28,97.25,82.22000122070312,96.98999786376953,93.56999969482422,50066600.0,77.61426544189453
2008-10-29,102.70999908447266,88.66000366210938,93.3499984741211,97.66000366210938,27769900.0,81.00684356689453
2008-10-30,101.25,88.01000213623047,101.16000366210938,91.11000061035156,29700400.0,75.57377624511719
2008-10-31,95.0,87.19999694824219,88.9800033569336,92.5,24881200.0,76.72674560546875
2008-11-03,95.25,87.30999755859375,92.0,89.08999633789062,19796200.0,73.89823150634766
2008-11-04,95.0,87.18000030517578,90.69000244140625,95.0,22105700.0,78.80047607421875
2008-11-05,94.70999908447266,86.5,92.77999877929688,87.43000030517578,15693100.0,72.52131652832031
2008-11-06,88.80000305175781,79.41000366210938,85.91000366210938,80.72000122070312,25933100.0,66.95548248291016
2008-11-07,81.8499984741211,75.0,81.44999694824219,77.77999877929688,31450400.0,64.51683807373047
2008-11-10,79.22000122070312,68.51000213623047,78.7699966430664,71.20999908447266,47450700.0,59.067176818847656
2008-11-11,75.41999816894531,66.68000030517578,69.36000061035156,74.68000030517578,47573900.0,61.94545364379883
2008-11-12,73.63999938964844,64.54000091552734,71.98999786376953,66.79000091552734,34436600.0,55.40087127685547
2008-11-13,70.4000015258789,61.02000045776367,67.79000091552734,69.98999786376953,39994000.0,58.055206298828125
2008-11-14,70.0,65.12000274658203,67.8499984741211,66.7300033569336,22186300.0,55.351097106933594
2008-11-17,66.33000183105469,61.75,64.79000091552734,62.4900016784668,20299400.0,51.8341178894043
2008-11-18,65.5,60.560001373291016,62.72999954223633,62.029998779296875,25737100.0,51.452545166015625
2008-11-19,63.45000076293945,54.540000915527344,61.33000183105469,55.18000030517578,30481500.0,45.77062225341797
2008-11-20,57.540000915527344,49.0,54.0,52.0,55618000.0,43.132877349853516
2008-11-21,54.540000915527344,47.40999984741211,54.540000915527344,53.310001373291016,39591500.0,44.21950149536133
2008-11-24,70.0999984741211,55.27000045776367,56.130001068115234,67.41999816894531,44615400.0,55.923439025878906
2008-11-25,74.5,66.5199966430664,71.41000366210938,71.77999877929688,38662400.0,59.53995895385742
2008-11-26,78.44999694824219,69.4000015258789,69.62999725341797,76.5,25006900.0,63.455074310302734
2008-11-28,81.19000244140625,74.23999786376953,75.94000244140625,78.98999786376953,11525000.0,65.5205307006836
2008-12-01,75.80000305175781,64.19000244140625,75.80000305175781,65.76000213623047,28592700.0,54.5465087890625
2008-12-02,67.0,60.220001220703125,63.650001525878906,65.0,35316700.0,53.916080474853516
2008-12-03,69.87000274658203,62.119998931884766,63.06999969482422,68.94999694824219,29036300.0,57.19252395629883
2008-12-04,70.6500015258789,66.04000091552734,68.19000244140625,67.52999877929688,23838500.0,56.01469039916992
2008-12-05,71.19999694824219,65.0199966430664,66.75,70.72000122070312,23811700.0,58.660709381103516
2008-12-08,78.52999877929688,73.5199966430664,73.87000274658203,77.1500015258789,22756000.0,63.99427795410156
2008-12-09,77.87000274658203,71.55999755859375,75.41999816894531,72.7699966430664,17049900.0,60.36114501953125
2008-12-10,73.9000015258789,69.3499984741211,73.80000305175781,71.52999877929688,14093300.0,59.332576751708984
2008-12-11,74.0,69.08999633789062,70.3499984741211,69.70999908447266,15387500.0,57.82292175292969
2008-12-12,70.55000305175781,65.5,65.69999694824219,67.73999786376953,15777100.0,56.188865661621094
2008-12-15,68.30999755859375,65.11000061035156,67.12000274658203,66.45999908447266,13821600.0,55.12712860107422
2008-12-16,78.0,68.54000091552734,69.56999969482422,76.0,44110400.0,63.04034423828125
2008-12-17,81.29000091552734,74.13999938964844,75.33000183105469,78.77999877929688,24790900.0,65.3462905883789
2008-12-18,81.19000244140625,78.25,79.66999816894531,80.05000305175781,19998100.0,66.39971923828125
2008-12-19,80.7300033569336,77.6500015258789,79.37000274658203,80.7300033569336,20379300.0,66.96379089355469
2008-12-22,80.12999725341797,74.88999938964844,80.0,77.0,13175500.0,63.869808197021484
2008-12-23,78.0,75.05000305175781,77.41000366210938,75.19999694824219,9468000.0,62.37678146362305
2008-12-24,76.73999786376953,75.26000213623047,75.54000091552734,76.44000244140625,3166000.0,63.40534210205078
2008-12-26,77.44000244140625,75.30999755859375,76.83000183105469,75.97000122070312,4657300.0,63.015472412109375
2008-12-29,77.11000061035156,75.02999877929688,76.43000030517578,76.55999755859375,6322300.0,63.504859924316406
2008-12-30,82.05999755859375,76.30999755859375,77.29000091552734,82.05999755859375,11031300.0,68.0669937133789
2008-12-31,86.1500015258789,81.12000274658203,82.23999786376953,84.38999938964844,14894100.0,69.99967193603516
2009-01-02,87.62000274658203,82.19000244140625,84.0199966430664,86.76000213623047,14088500.0,71.96553039550781
2009-01-05,90.94999694824219,85.45999908447266,85.80999755859375,88.77999877929688,15996700.0,73.64108276367188
2009-01-06,92.19999694824219,87.72000122070312,90.05000305175781,88.70999908447266,21551800.0,73.58302307128906
2009-01-07,87.8499984741211,83.6500015258789,86.91000366210938,84.5,12465500.0,70.09091186523438
2009-01-08,86.5199966430664,82.68000030517578,83.5199966430664,85.41000366210938,13448100.0,70.84574890136719
2009-01-09,86.87000274658203,80.41000366210938,85.91000366210938,83.91999816894531,12192900.0,69.60981750488281
2009-01-12,83.76000213623047,76.43000030517578,83.36000061035156,77.66999816894531,15776600.0,64.42558288574219
2009-01-13,78.87999725341797,73.70999908447266,74.16000366210938,77.91999816894531,25861100.0,64.63294982910156
2009-01-14,76.87999725341797,73.44999694824219,75.87999725341797,75.69000244140625,18336700.0,62.783206939697266
2009-01-15,76.19999694824219,69.0,75.02999877929688,73.83000183105469,25795400.0,61.24039077758789
2009-01-16,76.5,69.94999694824219,75.9800033569336,73.05000305175781,26049300.0,60.59339141845703
2009-01-20,70.26000213623047,59.130001068115234,69.5999984741211,59.20000076293945,33123100.0,49.105125427246094
2009-01-21,70.0999984741211,63.25,63.38999938964844,69.9000015258789,38168900.0,57.98056411743164
2009-01-22,73.69000244140625,65.52999877929688,67.27999877929688,71.02999877929688,24608200.0,58.91785430908203
2009-01-23,75.3499984741211,67.12000274658203,67.87000274658203,74.91000366210938,21924100.0,62.13622283935547
2009-01-26,78.75,72.7699966430664,76.05999755859375,74.19999694824219,18729300.0,61.54730224609375
2009-01-27,78.6500015258789,74.7699966430664,75.51000213623047,78.26000213623047,20655300.0,64.91497039794922
2009-01-28,89.0999984741211,83.37000274658203,84.27999877929688,87.69999694824219,34234400.0,72.7452621459961
2009-01-29,86.58999633789062,82.12000274658203,85.12999725341797,82.72000122070312,21624300.0,68.61445617675781
2009-01-30,84.77999877929688,79.3499984741211,83.58999633789062,80.7300033569336,20344900.0,66.96379089355469
2009-02-02,84.0,78.56999969482422,78.77999877929688,83.56999969482422,18485500.0,69.31950378417969
2009-02-03,84.5,79.80000305175781,84.30000305175781,82.80999755859375,19442500.0,68.68910217285156
